mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
9	9	49/2	49/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	84
9	9	25	25	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		9	75	D#5	5	85
9	9	51/2	51/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	86
9	9	26	26	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	90
9	9	26	26	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	B4	4	87
9	9	53/2	53/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	88
10	10	27	27	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	98
10	10	27	27	2.0	0	0	3/4	2	1	1/2	1/2	1		8	68	G#4	4	97
10	10	27	27	0.5	0	0	3/4	1	1	1/8	1/8	1		5	83	B5	5	91
10	10	55/2	55/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	92
10	10	28	28	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		4	76	E5	5	93
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	94
10	10	29	29	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	99
10	10	29	29	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	73	C#5	5	95
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	96
11	11	30	30	2.0	0	0	3/4	3	1	1/2	1/2	1		6	54	F#3	3	110
11	11	30	30	0.5	0	0	3/4	2	1	1/8	1/8	1		10	70	A#4	4	104
11	11	30	30	1.5	0	0	3/4	1	1	3/8	1/4	3/2		10	70	A#4	4	100
11	11	61/2	61/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	105
11	11	31	31	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		6	78	F#5	5	106
11	11	63/2	63/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	101
11	11	63/2	63/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		10	82	A#5	5	107
11	11	32	32	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	111
11	11	32	32	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		6	78	F#5	5	108
11	11	32	32	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	B5	5	102
11	11	65/2	65/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	109
11	11	65/2	65/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	103
12	12	33	33	2.0	0	0	3/4	3	1	1/2	1/2	1		4	52	E3	3	122
12	12	33	33	0.5	0	0	3/4	2	1	1/8	1/8	1		5	71	B4	4	116
12	12	33	33	1.5	0	0	3/4	1	1	3/8	1/4	3/2		8	80	G#5	5	112
12	12	67/2	67/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	117
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	80	G#5	5	118
12	12	69/2	69/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	113
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	83	B5	5	119
12	12	35	35	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		4	52	E3	3	123
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		8	80	G#5	5	120
12	12	35	35	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		7	85	C#6	6	114
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		4	76	E5	5	121
12	12	71/2	71/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	115
13	13	36	36	2.0	0	0	3/4	3	1	1/2	1/2	1		6	54	F#3	3	131
13	13	36	36	1.5	0	0	3/4	2	1	3/8	1/4	3/2		7	73	C#5	5	128
13	13	36	36	1.5	0	0	3/4	1	1	3/8	1/4	3/2		10	82	A#5	5	124
13	13	75/2	75/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	129
13	13	75/2	75/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	125
13	13	38	38	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		9	51	D#3	3	132
13	13	38	38	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1		6	78	F#5	5	130
13	13	38	38	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	B5	5	126
13	13	77/2	77/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		9	75	D#5	5	127
14	14	39	39	1.0	0	0	3/4	3	1	1/4	1/4	1		4	52	E3	3	140
14	14	39	39	1.0	0	0	3/4	2	1	1/4	1/4	1		5	71	B4	4	137
14	14	39	39	0.5	0	0	3/4	1	1	1/8	1/8	1		8	80	G#5	5	133
14	14	79/2	79/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	134
14	14	40	40	1.0	1/4	1/4	3/4	3	1	1/4	1/4	1		6	54	F#3	3	141
14	14	40	40	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		5	71	B4	4	138
14	14	40	40	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		7	73	C#5	5	135
14	14	41	41	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		6	42	F#2	2	142
14	14	83/2	83/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		10	70	A#4	4	139
14	14	83/2	83/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		7	73	C#5	5	136
15	15	42	42	3.0	0	0	3/4	3	1	3/4	1/2	3/2		5	47	B2	2	150
15	15	42	42	2.0	0	0	3/4	2	1	1/2	1/2	1		5	71	B4	4	149
15	15	42	42	0.5	0	0	3/4	1	1	1/8	1/8	1		9	75	D#5	5	143
15	15	85/2	85/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	144
15	15	43	43	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	D#5	5	145
15	15	87/2	87/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	146
15	15	44	44	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		5	83	B5	5	147
15	15	89/2	89/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	148
16	16	45	45	3.0	0	0	3/4	3	1	3/4	1/2	3/2		5	47	B2	2	158
16	16	45	45	2.0	0	0	3/4	1	1	1/2	1/2	1		9	75	D#5	5	151
16	16	45	45	0.5	0	0	3/4	2	1	1/8	1/8	1		6	78	F#5	5	152
16	16	91/2	91/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	153
16	16	46	46	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		9	75	D#5	5	154
16	16	93/2	93/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	155
16	16	47	47	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	83	B5	5	156
16	16	95/2	95/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		6	78	F#5	5	157
17	17	48	48	3.0	0	0	3/4	3	1	3/4	1/2	3/2		4	52	E3	3	166
17	17	48	48	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	159
17	17	48	48	2.0	0	0	3/4	2	1	1/2	1/2	1		8	80	G#5	5	165
17	17	97/2	97/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	64	E4	4	160
17	17	49	49	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		8	68	G#4	4	161
17	17	99/2	99/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	162
17	17	50	50	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	163
17	17	101/2	101/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	164
18	18	51	51	3.0	0	0	3/4	3	1	3/4	1/2	3/2		4	52	E3	3	174
18	18	51	51	2.0	0	0	3/4	1	1	1/2	1/2	1		8	68	G#4	4	167
18	18	51	51	0.5	0	0	3/4	2	1	1/8	1/8	1		4	76	E5	5	168
18	18	103/2	103/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		4	64	E4	4	169
18	18	52	52	0.5	1/4	1/4	3/4	2	1	1/8	1/8	1		8	68	G#4	4	170
18	18	105/2	105/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	171
18	18	53	53	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		4	76	E5	5	172
18	18	107/2	107/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		5	71	B4	4	173
19	19	54	54	2.0	0	0	3/4	3	1	1/2	1/2	1		3	57	A3	3	184
19	19	54	54	1.5	0	0	3/4	2	1	3/8	1/4	3/2		7	73	C#5	5	180
19	19	54	54	0.5	0	0	3/4	1	1	1/8	1/8	1		4	76	E5	5	175
19	19	109/2	109/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		3	69	A4	4	176
19	19	55	55	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		7	73	C#5	5	177
19	19	111/2	111/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	181
19	19	111/2	111/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	178
19	19	56	56	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		3	45	A2	2	185
19	19	56	56	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		3	69	A4	4	182
19	19	56	56	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	6	78	F#5	5	179
19	19	113/2	113/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	183
20	20	57	57	2.0	0	0	3/4	3	1	1/2	1/2	1		5	47	B2	2	195
20	20	57	57	1.5	0	0	3/4	2	1	3/8	1/4	3/2		9	75	D#5	5	191
20	20	57	57	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	6	78	F#5	5	186
20	20	115/2	115/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		5	71	B4	4	187
20	20	58	58	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		9	75	D#5	5	188
20	20	117/2	117/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	192
20	20	117/2	117/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	189
20	20	59	59	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1		5	47	B2	2	196
20	20	59	59	0.5	1/2	1/2	3/4	2	1	1/8	1/8	1		5	71	B4	4	193
20	20	59	59	1.0	1/2	1/2	3/4	1	1	1/4	1/4	1	1	8	80	G#5	5	190
20	20	119/2	119/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	194
21	21	60	60	2.0	0	0	3/4	3	1	1/2	1/2	1		7	49	C#3	3	204
21	21	60	60	1.5	0	0	3/4	2	1	3/8	1/4	3/2		4	76	E5	5	201
21	21	60	60	0.5	0	0	3/4	1	1	1/8	1/8	1	-1	8	80	G#5	5	197
21	21	121/2	121/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		4	76	E5	5	198
21	21	61	61	1.5	1/4	1/4	3/4	1	1	3/8	1/4	3/2		3	81	A5	5	199
21	21	123/2	123/2	0.5	3/8	3/8	3/4	2	1	1/8	1/8	1		7	73	C#5	5	202
21	21	62	62	1.0	1/2	1/2	3/4	3	1	1/4	1/4	1	1	9	51	D#3	3	205
21	21	62	62	1.0	1/2	1/2	3/4	2	1	1/4	1/4	1	1	6	78	F#5	5	203
21	21	125/2	125/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		6	78	F#5	5	200
22	22	63	63	1.0	0	0	3/4	3	1	1/4	1/4	1	-1	9	51	D#3	3	214
22	22	63	63	0.5	0	0	3/4	2	1	1/8	1/8	1	-1	6	78	F#5	5	210
22	22	63	63	1.5	0	0	3/4	1	1	3/8	1/4	3/2		5	83	B5	5	206
22	22	127/2	127/2	0.5	1/8	1/8	3/4	2	1	1/8	1/8	1		9	75	D#5	5	211
22	22	64	64	2.0	1/4	1/4	3/4	3	1	1/2	1/2	1		4	52	E3	3	215
22	22	64	64	1.5	1/4	1/4	3/4	2	1	3/8	1/4	3/2		8	80	G#5	5	212
22	22	129/2	129/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	207
22	22	65	65	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		4	76	E5	5	208
22	22	131/2	131/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	209
22	22	131/2	131/2	0.5	5/8	5/8	3/4	2	1	1/8	1/8	1		8	80	G#5	5	213
23	23	66	66	2.0	0	0	3/4	3	1	1/2	1/2	1		6	54	F#3	3	218
23	23	66	66	2.0	0	0	3/4	2	1	1/2	1/2	1		10	70	A#4	4	217
23	23	66	66	2.0	0	0	3/4	1	1	1/2	1/2	1		7	73	C#5	5	216
